x,y
-1407.0909242664366,-2675.4299519977126
-1388.4794156019047,-2660.8110064998095
-1369.8090266173544,-2646.096695676679
-1351.0804958641393,-2631.2876015876545
-1332.2945641935362,-2616.3843100414374
-1313.4519747274617,-2601.38741057294
-1294.5534728290554,-2586.2974964199484
-1275.5998060732152,-2571.1151644996735
-1256.5917242170049,-2555.8410153851205
-1237.529979170014,-2540.4756532813462
-1218.4153249646067,-2525.0196860015544
-1199.2485177260855,-2509.473724943043
-1180.0303156428004,-2493.838385063035
-1160.7614789361346,-2478.114284854336
-1141.442769830455,-2462.302046320884
-1122.074952522938,-2446.4022949531295
-1102.6587931533613,-2430.415659703306
-1083.1950597737768,-2414.342772960538
-1063.6845223181494,-2398.184270525839
-1044.1279525718787,-2381.940791586945
-1024.5261241412918,-2365.6129786930474
-1004.8798124230188,-2349.2014777293566
-985.1897945733394,-2332.706937891571
-965.4568494774326,-2316.1300116601865
-945.681757718558,-2299.4713547746796
-925.8653015471964,-2282.7316262075883
-906.008264850086,-2265.9114881384194
-886.1114331192333,-2249.01160592748
-866.1755934208211,-2232.0326480895337
-846.201534364095,-2214.975286267378
-826.1900460701464,-2197.840195205255
-806.14192014068135,-2180.628052722181
-786.0579496266809,-2163.339539685112
-765.9389289970552,-2145.975339982034
-745.7856541071944,-2128.536140494885
-725.5989221675036,-2111.022631072406
-705.3795317118617,-2093.4355045028433
-685.1282825660234,-2075.775456486536
-664.8459758160006,-2058.0431856084106
-644.5334137763509,-2040.2393933103326
-624.1913999584626,-2022.3647838633751
-603.820739038747,-2004.4200643399408
-583.4222368268313,-1986.4059445858134
-562.9967002336589,-1968.3231371920538
-542.5449372395933,-1950.1723574668376
-522.0677568624342,-1931.954323407135
-501.56596912543705,-1913.6697556703311
-481.0403850252485,-1895.319377545697
-460.4918164998446,-1876.9039149257972
-439.92107639640517,-1858.424096277768
-419.32897843915043,-1839.8806526144904
-398.7163371971724,-1821.2743174656966
-378.0839680521899,-1802.6058268489276
-357.43268716631655,-1783.8759192404414
-336.7633114497537,-1765.0853355459801
-316.0766585284978,-1746.2348190714831
-295.37354671197454,-1727.3251154936606
-274.65479496069065,-1708.3569728305192
-253.92122285381743,-1689.331141411752
-233.17365055679102,-1670.2483738490766
-212.41289878884663,-1651.1094250064448
-191.63978879057368,-1631.9150519701993
-170.85514229141972,-1612.6660140191166
-150.05978147717838,-1593.3630725943663
-129.2545289574839,-1574.0069912694075
-108.44020773324928,-1554.598535719763
-87.61764116413292,-1535.1384736927532
-66.78765293594552,-1515.6275749771019
-45.951067028091074,-1496.0666113725113
-25.108707680948328,-1476.456356659106
-4.261399363290366,-1456.7975865668495
16.59003326035372,-1437.091078744833
37.44476536229945,-1417.3376127305357
58.30197198434348,-1397.5379699189782
79.16082807040584,-1377.6929335318068
100.02050849914599,-1357.8032885863267
120.8801881166271,-1337.8698218644313
141.7390417689321,-1317.8933218814961
162.5962443348285,-1297.8745788551714
183.4509707583859,-1277.814384674139
204.30239608163356,-1257.7135328667694
225.14969547717305,-1237.5728185697521
245.9920442808277,-1217.3930384966213
266.82861802424236,-1197.17499090626
287.6585924675194,-1176.9194755713033
308.4811436318023,-1156.6272937465199
329.2954478318818,-1136.2992481371066
350.1006817087841,-1115.9361428669297
370.89602226232205,-1095.5387834467356
391.6806468836744,-1075.1079767422607
412.45373338790205,-1054.644530942341
433.2144600464949,-1034.149255526917
453.9620056198537,-1013.622961235036
474.6955493898008,-993.0664600327593
495.4142711920208,-972.4805650810654
516.1173514485274,-951.8660907036597
536.803971200062,-931.2238523547871
557.4733121385109,-910.5546665869492
578.1245566392563,-889.8593510186261
598.7568877935278,-869.138724301923
619.3694894407258,-848.3936060901794
639.9615462006861,-827.6248170055651
660.5322435059586,-806.8331786065955
681.0807676340037,-786.0195133556565
701.6063057394074,-765.1846445864455
722.1080458860094,-744.3293964714289
742.5851770790457,-723.4545939892125
763.0368892972065,-702.5610628919344
783.4623735247012,-681.6496296725745
803.8608217832368,-660.7211215322861
824.2314271640046,-639.7763663476492
844.5733838595777,-618.8161926379423
864.8858871957952,-597.8414295323612
885.1681336636022,-576.8529067372101
905.4193209508153,-555.8514545031026
925.6386479738799,-534.8379035920943
945.8253149095399,-513.8130852448446
965.9785232264965,-492.77783114771137
986.0974757169733,-471.7329733998754
1006.1813765282782,-450.67934448039955
1026.2294311942567,-429.6177772153244
1046.2408466667468,-408.54910474469716
1066.2148313469236,-387.4741604896417
1086.1505951166378,-366.39377811936356
1106.04734936965,-345.30879151819636
1125.9043070428334,-324.22003475260385
1145.7206826473189,-303.12834203817897
1165.4956922995443,-282.0345477066651
1185.2285537522887,-260.9394861729277
1204.9184864255888,-239.84399190197178
1224.5647114376438,-218.74889937590774
1244.1664516356009,-197.65504306096727
1263.7229316263204,-176.56325737446718
1283.2333778070256,-155.47437665182883
1302.6970183959277,-134.3892351135487
1322.1130834627315,-113.30866683222234
1341.4808049591172,-92.23350569952754
1360.7994167490988,-71.16458539325959
1380.0681546393407,-50.1027393443419
1399.2862564093966,-29.048800703850475
1418.4529618418405,-8.003602310076758
1437.5675127523605,13.032023344440631
1456.6291530197286,34.057244145823006
1475.637128615735,55.07122839179351
1494.5906876349895,76.07314482455013
1513.4890803246903,97.06216266367483
1532.33155911426,118.03745163897179
1551.1173786449367,138.9981820233345
1569.8457957992402,159.94352466554437
1588.5160697303863,180.87265102309243
1607.1274618915766,201.7847331949356
1625.6792360652191,222.67894395425196
1644.1706583920609,243.55445678117644
1662.600997400198,264.4104458954714
1680.9695240340325,285.24608628921897
1699.275511683089,306.0605537594299
1717.5182362107819,326.8530249406724
1735.6969759830358,347.62267733761814
1753.8110118968552,368.3686893576014
1771.8596274087472,389.09024034309573
1789.842108563088,409.7865106042002
1807.757744020344,430.45668145104105
1825.6058250852325,451.09993522618015
1843.385645734736,471.7154553369394
1861.0965026460385,492.30242628771066
1878.7376952243553,512.8600337122245
1896.30852563063,533.3874644057432
1913.8082988091573,553.8839063572527
1931.236322515058,574.3485487815605
1948.5919073416844,594.7805821513905
1965.874366747868,615.1791982293838
1983.0830170851002,635.5435901000927
2000.2171776245539,655.8729522018773
2017.2761705840326,676.1664803587946
2034.2593211547605,696.4233718123868
2051.165957528096,716.6428252534574
2067.995410922092,736.8240408537532
2084.747015607955,756.9662202976066
2101.420108936388,777.0685668135266
2118.0140313637876,797.130285205697
2134.5281264783507,817.1505818854534
2150.961741026025,837.1286649026554
2167.314224936364,857.063743977033
2183.5849313482277,876.9550305294292
2199.773216635387,896.8017377130136
2215.878440431965,916.6030804443878
2231.899965657789,936.3582754346626
2247.8371585435725,956.0665412204221
2263.6893886559965,975.7270981946483
2279.4560289226483,995.3391686375642
2295.1364556568187,1014.9019767473815
2310.7300485821847,1034.4147486710117
2326.236190857332,1053.8767125346542
2341.6542691001723,1073.2870984743524
2356.9836734121886,1092.6451386664253
2372.2237974025793,1111.9500673578627
2387.3740382122305,1131.2011208965937
2402.4337965375753,1150.397537761719
2417.402476654289,1169.5385585936087
2432.279486440868,1188.6234262239668
2447.0642374020385,1207.6513857057607
2461.756144692045,1226.6216843430943
2476.3546271377854,1245.533571720991
2490.8591072617924,1264.3862997350573
2505.2690113050894,1283.1791226211003
2519.583769249874,1301.9112969846055
2533.802814842078,1320.5820818301636
2547.9255856137543,1339.190738590762
2561.951522905343,1357.736531157023
2575.8800718877524,1376.2187259062991
2589.710681584323,1394.636591731716
2603.442804892607,1412.9894000710706
2617.075898606028,1431.276424935674
2630.609423435352,1449.4969429390485
2644.0428440300275,1467.6502333255544
2657.375628999368,1485.7355779989057
2670.607250933561,1503.7522615505595
2683.7371864245415,1521.6995712880362
2696.7649160866877,1539.5767972630917
2709.6899245773757,1557.3832322998196
2722.5117006173546,1575.1181720226077
2735.2297370109836,1592.780914884018
2747.8435306662814,1610.370762192522
2760.3525826148416,1627.8870181401558
2772.7563980315563,1645.3289898300256
2785.0544862542047,1662.6959873037372
2797.2463608028497,1679.9873235686716
